351,312012016004,korraldus,Tartu Ülikoolile tegevustoetuse eraldamiseks sõlmitava 2016.–2018. kalendriaasta halduslepingu eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/312012016004.xml
352,312012016005,korraldus,Eesti Kunstiakadeemiale tegevustoetuse eraldamiseks sõlmitava 2016.–2018. kalendriaasta halduslepingu eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/312012016005.xml
353,312012016006,korraldus,Tallinna Tehnikaülikoolile tegevustoetuse eraldamiseks sõlmitava 2016.–2018. kalendriaasta halduslepingu eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/312012016006.xml
354,312012016021,korraldus,Tallinna Tehnikaülikooli kuratooriumi koosseisu kinnitamine,https://www.riigiteataja.ee/akt/312012016021.xml
355,312012016022,korraldus,Veemajanduskavade kinnitamine,https://www.riigiteataja.ee/akt/312012016022.xml
356,312012016009,korraldus,Munitsipaalomandisse antud maa osaliseks sihtotstarbe muutmiseks ja osaliseks võõrandamiseks loa andmine,https://www.riigiteataja.ee/akt/312012016009.xml
357,312012016010,korraldus,Nõusolek riigivara otsustuskorras tasuta kasutada andmiseks,https://www.riigiteataja.ee/akt/312012016010.xml
358,312012016011,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/312012016011.xml
359,312012016012,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/312012016012.xml
360,312012016013,korraldus,Nõusolek riigivara otsustuskorras võõrandamiseks,https://www.riigiteataja.ee/akt/312012016013.xml
361,312012016014,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/312012016014.xml
362,312012016015,korraldus,Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/312012016015.xml
363,312012016016,korraldus,Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/312012016016.xml
364,312012016017,korraldus,Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/312012016017.xml
365,312012016018,korraldus,Riigivara valitsemise üleandmine,https://www.riigiteataja.ee/akt/312012016018.xml
366,312012016019,korraldus,Riigivara valitsemise üleandmine,https://www.riigiteataja.ee/akt/312012016019.xml
367,312012016020,korraldus,Indrek Tibarile diplomaatilise passi andmine,https://www.riigiteataja.ee/akt/312012016020.xml
368,227112015001,korraldus,1966. aasta rahvusvahelise laadungimärgi konventsiooni 1988. aasta protokolli lisa B 2012. ja 2013. aasta muudatuste heakskiitmine,https://www.riigiteataja.ee/akt/227112015001.xml
369,315012016001,korraldus,Pavel Mathias Valentinovile diplomaatilise passi andmine,https://www.riigiteataja.ee/akt/315012016001.xml
370,315012016002,korraldus,„Kiirgusohutuse riikliku arengukava 2008–2017“ rakendusplaani aastateks 2016–2017 heakskiitmine,https://www.riigiteataja.ee/akt/315012016002.xml
371,315012016003,korraldus,Maaeluministeeriumi kantsleri ametikohale nimetamine uueks tähtajaks,https://www.riigiteataja.ee/akt/315012016003.xml
372,315012016004,korraldus,Nõusolek riigivara otsustuskorras võõrandamiseks,https://www.riigiteataja.ee/akt/315012016004.xml
373,315012016005,korraldus,Raha eraldamine Vabariigi Valitsuse omandireformi reservfondist,https://www.riigiteataja.ee/akt/315012016005.xml
374,305032014001,korraldus,Maa munitsipaalomandisse andmine,https://www.riigiteataja.ee/akt/305032014001.xml
375,305032014002,korraldus,Maa munitsipaalomandisse andmine,https://www.riigiteataja.ee/akt/305032014002.xml
376,306032014008,korraldus,Programmi alusel elluviidavate meetmete nimekiri,https://www.riigiteataja.ee/akt/306032014008.xml
377,306032014005,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/306032014005.xml
378,306032014004,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/306032014004.xml
379,306032014006,korraldus,Raha eraldamine Vabariigi Valitsuse omandireformi reservfondist,https://www.riigiteataja.ee/akt/306032014006.xml
380,306032014007,korraldus,Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/306032014007.xml
381,312032014001,korraldus,Avalikult kasutatavate kohalike teede hoiuks eraldatud raha jaotuse kinnitamine omavalitsusüksuste kaupa 2014. aastal,https://www.riigiteataja.ee/akt/312032014001.xml
382,315032014003,korraldus,Eesti Maaülikoolile tegevustoetuse eraldamiseks sõlmitava 2014. aasta tulemuslepingu eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/315032014003.xml
383,315032014004,korraldus,Eesti Muusika- ja Teatriakadeemiale tegevustoetuse eraldamiseks sõlmitava 2014. aasta tulemuslepingu eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/315032014004.xml
384,315032014005,korraldus,Tallinna Ülikoolile tegevustoetuse eraldamiseks sõlmitava 2014. aasta tulemuslepingu eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/315032014005.xml
385,315032014006,korraldus,Tallinna Tehnikaülikoolile tegevustoetuse eraldamiseks sõlmitava 2014. aasta tulemuslepingu eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/315032014006.xml
386,315032014007,korraldus,Tartu Ülikoolile tegevustoetuse eraldamiseks sõlmitava 2014. aasta tulemuslepingu eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/315032014007.xml
387,315032014008,korraldus,Eesti Kunstiakadeemiale tegevustoetuse eraldamiseks sõlmitava 2014. aasta tulemuslepingu eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/315032014008.xml
388,315032014010,korraldus,Maa munitsipaalomandisse andmine,https://www.riigiteataja.ee/akt/315032014010.xml
389,315032014011,korraldus,Maa munitsipaalomandisse andmine,https://www.riigiteataja.ee/akt/315032014011.xml
390,315032014012,korraldus,Maa munitsipaalomandisse andmine,https://www.riigiteataja.ee/akt/315032014012.xml
391,315032014013,korraldus,Maa munitsipaalomandisse andmine,https://www.riigiteataja.ee/akt/315032014013.xml
392,326012016001,korraldus,Riigivara valitsemise üleandmine,https://www.riigiteataja.ee/akt/326012016001.xml
393,326012016007,korraldus,Kaitseväe juhataja ametisse nimetamine,https://www.riigiteataja.ee/akt/326012016007.xml
394,326012016003,korraldus,Maa munitsipaalomandisse andmine,https://www.riigiteataja.ee/akt/326012016003.xml
395,326012016004,korraldus,Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/326012016004.xml
396,326012016009,korraldus,Sihtasutuse Koeru Hooldekeskus asutamine,https://www.riigiteataja.ee/akt/326012016009.xml
397,326012016010,korraldus,Piiriesindajate määramine,https://www.riigiteataja.ee/akt/326012016010.xml
398,329042014001,korraldus,"Euroopa Liidult, rahvusvaheliselt organisatsioonilt, välisriigilt ja välisriigi valitsusväliselt organisatsioonilt saadavate toetustega seotud kulude muutmine",https://www.riigiteataja.ee/akt/329042014001.xml
399,329042014010,korraldus,"Valitsusasutustele ja valitsusasutuste hallatavatele riigiasutustele 2014. aastaks määratud tööjõu- ja majandamiskulude jaotus, investeeringute ja investeeringutoetuste objektiline liigendus ning ministeeriumide ja nende valitsemisala riigiasutuste 2014. aasta tegevuskavad",https://www.riigiteataja.ee/akt/329042014010.xml
400,329042014003,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/329042014003.xml
401,329042014005,korraldus,Risto Lumile diplomaatilise passi andmine,https://www.riigiteataja.ee/akt/329042014005.xml
402,329042014006,korraldus,Jaanus Breivelile diplomaatilise passi andmine,https://www.riigiteataja.ee/akt/329042014006.xml
403,329042014007,korraldus,„Vabariigi Valitsuse tegevusprogrammi 2014–2015” kinnitamine,https://www.riigiteataja.ee/akt/329042014007.xml
404,329042014008,korraldus,„Korruptsioonivastase strateegia aastateks 2013–2020” rakendusplaani aastateks 2014–2017 heakskiitmine,https://www.riigiteataja.ee/akt/329042014008.xml
405,329042014012,korraldus,Riigivara valitsemise üleandmine,https://www.riigiteataja.ee/akt/329042014012.xml
406,329042014013,korraldus,Riigivara valitsemise üleandmine,https://www.riigiteataja.ee/akt/329042014013.xml
407,329042014014,korraldus,Riigivara valitsemise üleandmine,https://www.riigiteataja.ee/akt/329042014014.xml
408,329042014015,korraldus,Nõusoleku andmine riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/329042014015.xml
409,329042014016,korraldus,Nõusoleku andmine riigivara otsustuskorras võõrandamiseks vahetamise teel,https://www.riigiteataja.ee/akt/329042014016.xml
410,329042014017,korraldus,Nõusoleku andmine elamumaa otsustuskorras alla hariliku väärtuse võõrandamiseks,https://www.riigiteataja.ee/akt/329042014017.xml
411,306062014009,korraldus,Sotsiaalministeeriumi kantsleri ametikohale nimetamine,https://www.riigiteataja.ee/akt/306062014009.xml
412,306062014010,korraldus,Majandus- ja Kommunikatsiooniministeeriumi kantsleri ametikohale nimetamine,https://www.riigiteataja.ee/akt/306062014010.xml
413,309062015001,korraldus,Maa munitsipaalomandisse andmine,https://www.riigiteataja.ee/akt/309062015001.xml
414,308042015001,korraldus,Nõusoleku andmine riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/308042015001.xml
415,308042015002,korraldus,Nõusoleku andmine riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/308042015002.xml
416,308042015003,korraldus,Räpina sadama akvatooriumi piiride määramine,https://www.riigiteataja.ee/akt/308042015003.xml
417,308042015004,korraldus,Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/308042015004.xml
418,308042015005,korraldus,Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/308042015005.xml
419,305042014003,korraldus,Nõusoleku andmine riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/305042014003.xml
420,305042014004,korraldus,Nõusoleku andmine riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/305042014004.xml
421,305042014005,korraldus,Nõusoleku andmine riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/305042014005.xml
422,305042014011,korraldus,Valga vabatsoon,https://www.riigiteataja.ee/akt/305042014011.xml
423,305042014007,korraldus,Raha eraldamine Vabariigi Valitsuse omandireformi reservfondist,https://www.riigiteataja.ee/akt/305042014007.xml
424,305042014008,korraldus,Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/305042014008.xml
425,305042014012,korraldus,Piiriesindajate määramine,https://www.riigiteataja.ee/akt/305042014012.xml
426,305042014010,korraldus,Eesti Arengufondi nõukogu liikmete nimetamine,https://www.riigiteataja.ee/akt/305042014010.xml
427,201042014005,korraldus,Eesti Vabariigi ja Belgia Kuningriigi viisaküsimustes esindamise kokkuleppe muutmise kokkuleppe eelnõu heakskiitmine,https://www.riigiteataja.ee/akt/201042014005.xml
428,13258115,korraldus,1978. aasta protokolliga muudetud 1973. aasta rahvusvahelise laevade põhjustatava merereostuse vältimise konventsiooni VI lisa muudatuste kohta vastuväite esitamine,https://www.riigiteataja.ee/akt/13258115.xml
429,13258560,korraldus,Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/13258560.xml
430,13264243,korraldus,Riigivara tasuta üleandmine,https://www.riigiteataja.ee/akt/13264243.xml
431,302022016002,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/302022016002.xml
432,302022016001,korraldus,Maa munitsipaalomandisse andmine,https://www.riigiteataja.ee/akt/302022016001.xml
433,12960890,korraldus,Euroopa ühenduste ja nende liikmesriikide ning Serbia Vabariigi vahelise stabiliseerimis- ja assotsieerimislepingu heakskiitmine,https://www.riigiteataja.ee/akt/12960890.xml
434,329042016006,korraldus,Raha eraldamine Vabariigi Valitsuse omandireformi reservfondist,https://www.riigiteataja.ee/akt/329042016006.xml
435,329042016005,korraldus,Nõusolek riigivara otsustuskorras tasuta kasutada andmiseks,https://www.riigiteataja.ee/akt/329042016005.xml
436,329042016003,korraldus,Riigivara valitsemise üleandmine,https://www.riigiteataja.ee/akt/329042016003.xml
437,329042016004,korraldus,Riigivara valitsemise üleandmine,https://www.riigiteataja.ee/akt/329042016004.xml
438,329042016002,korraldus,Riigivara valitsemise üleandmine,https://www.riigiteataja.ee/akt/329042016002.xml
439,329042016008,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/329042016008.xml
440,329042016007,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/329042016007.xml
441,310052016003,korraldus,"Riigi äriühingu ja sellise äriühingu, kus riigil on vähemalt otsustusõigus, poolt makstavate dividendide summade kinnitamine 2016. aastaks",https://www.riigiteataja.ee/akt/310052016003.xml
442,310052016005,korraldus,Uuendatud „Konkurentsivõime kava „Eesti 2020”” ja selle tegevuskava aastateks 2016–2020 heakskiitmine,https://www.riigiteataja.ee/akt/310052016005.xml
443,310052016001,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/310052016001.xml
444,310052016002,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/310052016002.xml
445,317052016013,korraldus,„Vabariigi Valitsuse tegevusprogrammi 2015–2019“ kinnitamine,https://www.riigiteataja.ee/akt/317052016013.xml
446,317052016008,korraldus,„Ulatuslikust küberrünnakust põhjustatud hädaolukorra lahendamise plaani“ kehtestamine,https://www.riigiteataja.ee/akt/317052016008.xml
447,317052016001,korraldus,„Ulatuslikust küberintsidendist põhjustatud hädaolukorra lahendamise plaani“ kehtestamine,https://www.riigiteataja.ee/akt/317052016001.xml
448,217052016001,korraldus,Montenegro ühinemist käsitleva Põhja-Atlandi lepingu protokolli eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/217052016001.xml
449,317052016003,korraldus,Riigivara valitsemise üleandmine,https://www.riigiteataja.ee/akt/317052016003.xml
450,322032016007,korraldus,Riigivara valitsemise üleandmine,https://www.riigiteataja.ee/akt/322032016007.xml
451,322032016008,korraldus,Statistikaameti 2015.–2019. aastal tehtavate statistikatööde loetelu,https://www.riigiteataja.ee/akt/322032016008.xml
452,322032016003,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/322032016003.xml
453,322032016001,korraldus,Maaeluministeeriumi kantsleri teenistusest vabastamine,https://www.riigiteataja.ee/akt/322032016001.xml
454,322032016005,korraldus,Juhan Kahkile diplomaatilise passi andmine,https://www.riigiteataja.ee/akt/322032016005.xml
455,322032016006,korraldus,Riigivara valitsemise üleandmine,https://www.riigiteataja.ee/akt/322032016006.xml
456,220052016002,korraldus,Euroopa Liidu ja selle liikmesriikide ning SADC majanduspartnerluslepingu riikide vahelise majanduspartnerluslepingu eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/220052016002.xml
457,220052016001,korraldus,Eesti Vabariigi Valitsuse ja Ukraina Valitsuse vahelise lennuliikluse lepingu muutmiskokkuleppe eelnõu heakskiitmine,https://www.riigiteataja.ee/akt/220052016001.xml
458,320052016003,korraldus,„Eesti ettevõtluse kasvustrateegia 2014–2020“ rakendusplaani aastateks 2016–2019 heakskiitmine,https://www.riigiteataja.ee/akt/320052016003.xml
459,320052016005,korraldus,Volituse andmine Sihtasutuse Eesti Kunstimuuseum asutamiseks ja nõusolek riigivara üleandmiseks,https://www.riigiteataja.ee/akt/320052016005.xml
460,320052016006,korraldus,Nõusolek riigivara otsustuskorras tasuta kasutada andmiseks,https://www.riigiteataja.ee/akt/320052016006.xml
461,320052016001,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/320052016001.xml
462,320052016002,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/320052016002.xml
463,210062016001,korraldus,"Eesti Vabariigi valitsuse, Läti Vabariigi valitsuse ja Leedu Vabariigi valitsuse vahelise protokolli Balti Kaitsekolledži ja tema isikkoosseisu kohta muutmise protokolli eelnõu heakskiitmine ja volituse andmine",https://www.riigiteataja.ee/akt/210062016001.xml
464,210062016002,korraldus,Eesti Vabariigi ja Tadžikistani Vabariigi vahelise tulumaksudega topeltmaksustamise vältimise ning maksudest hoidumise tõkestamise lepingu eelnõu heakskiitmine,https://www.riigiteataja.ee/akt/210062016002.xml
465,310062016001,korraldus,Nõusolek riigivara otsustuskorras tasuta kasutada andmiseks ja võõrandamiseks,https://www.riigiteataja.ee/akt/310062016001.xml
466,310062016005,korraldus,Ametnikueetika nõukogu moodustamine,https://www.riigiteataja.ee/akt/310062016005.xml
467,310062016002,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/310062016002.xml
468,314062016003,korraldus,Nõusolek riigivara omandamiseks ja otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/314062016003.xml
469,314062016001,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/314062016001.xml
470,331052016009,korraldus,Eesti teadus- ja arendustegevuse ning innovatsiooni strateegia 2014–2020 „Teadmistepõhine Eesti” rakendusplaani aastateks 2016–2020 ja selle lisa „Eesti kosmosevaldkonna tegevuskava 2016–2020” heakskiitmine,https://www.riigiteataja.ee/akt/331052016009.xml
471,331052016007,korraldus,Tartu maavanema ametikohale nimetamine uueks tähtajaks,https://www.riigiteataja.ee/akt/331052016007.xml
472,231052016003,korraldus,Korea Rahvademokraatliku Vabariigi vastu suunatud piiravate meetmete rakendamine,https://www.riigiteataja.ee/akt/231052016003.xml
473,331052016003,korraldus,Nõusolek riigivara otsustuskorras tasuta kasutada andmiseks,https://www.riigiteataja.ee/akt/331052016003.xml
474,331052016004,korraldus,Volituse andmine Elering AS aktsiakapitali suurendamiseks,https://www.riigiteataja.ee/akt/331052016004.xml
475,331052016002,korraldus,Riigivara valitsemise üleandmine,https://www.riigiteataja.ee/akt/331052016002.xml
476,331052016005,korraldus,Hoonestusloa menetluse algatamine,https://www.riigiteataja.ee/akt/331052016005.xml
477,331052016001,korraldus,Riigivara valitsemise üleandmine,https://www.riigiteataja.ee/akt/331052016001.xml
478,229042016004,korraldus,"1978. aasta protokolliga muudetud 1973. aasta rahvusvahelise laevade põhjustatava merereostuse vältimise konventsiooni muutmise 1997. aasta protokolli lisa 2010., 2011. ja 2012. aasta muudatuste heakskiitmine",https://www.riigiteataja.ee/akt/229042016004.xml
479,304062016005,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/304062016005.xml
480,304062016001,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/304062016001.xml
481,304062016004,korraldus,Riigivara valitsemise üleandmine,https://www.riigiteataja.ee/akt/304062016004.xml
482,304062016003,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/304062016003.xml
483,221062016002,korraldus,Majanduspartnerluslepingu ühelt poolt Ida-Aafrika Ühenduse partnerriikide ning teiselt poolt Euroopa Liidu ja selle liikmesriikide vahel eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/221062016002.xml
484,321062016004,korraldus,„Korruptsioonivastase strateegia aastateks 2013–2020“ rakendusplaani aastateks 2016–2020 heakskiitmine,https://www.riigiteataja.ee/akt/321062016004.xml
485,321062016007,korraldus,Laenu andmine Sihtasutusele Saaremaa Arenduskeskus,https://www.riigiteataja.ee/akt/321062016007.xml
486,321062016005,korraldus,Maa munitsipaalomandisse andmine,https://www.riigiteataja.ee/akt/321062016005.xml
487,321062016006,korraldus,Maa munitsipaalomandisse andmine,https://www.riigiteataja.ee/akt/321062016006.xml
488,321062016003,korraldus,Nõusolek üürilepingute sõlmimiseks,https://www.riigiteataja.ee/akt/321062016003.xml
489,321062016008,korraldus,Põlva maavanema teenistusest vabastamine,https://www.riigiteataja.ee/akt/321062016008.xml
490,215122015002,korraldus,Eesti Vabariigi ja Itaalia Vabariigi viisaküsimustes esindamise kokkuleppe eelnõu heakskiitmine,https://www.riigiteataja.ee/akt/215122015002.xml
491,229092015001,korraldus,Eesti Vabariigi valitsuse ja Kuveidi Riigi valitsuse vahelise diplomaatiliste passide kasutajate suhtes viisanõude kaotamise kokkuleppe eelnõu heakskiitmine,https://www.riigiteataja.ee/akt/229092015001.xml
492,329032016002,korraldus,Nõusolek riigivara otsustuskorras tasuta kasutada andmiseks,https://www.riigiteataja.ee/akt/329032016002.xml
493,329032016009,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/329032016009.xml
494,329032016001,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/329032016001.xml
495,329032016010,korraldus,Maaeluministeeriumi kantsleri ametikohale nimetamine,https://www.riigiteataja.ee/akt/329032016010.xml
496,329032016008,korraldus,Maa munitsipaalomandisse andmine,https://www.riigiteataja.ee/akt/329032016008.xml
497,329032016007,korraldus,Riigivara valitsemise üleandmine,https://www.riigiteataja.ee/akt/329032016007.xml
498,329032016004,korraldus,Raha eraldamine,https://www.riigiteataja.ee/akt/329032016004.xml
499,202022016001,korraldus,1974. aasta rahvusvahelise konventsiooni inimelude ohutusest merel 1988. aasta protokolli muudatuste heakskiitmine,https://www.riigiteataja.ee/akt/202022016001.xml
0,215032016001,korraldus,1972. aasta rahvusvahelise konteinerite ohutuse konventsiooni 2013. aasta muudatuste heakskiitmine,https://www.riigiteataja.ee/akt/215032016001.xml
1,230062015001,korraldus,Eesti Vabariigi valitsuse ja Usbekistani Vabariigi valitsuse diplomaatiliste passide kasutajate suhtes viisanõudest loobumise kokkuleppe eelnõu heakskiitmine,https://www.riigiteataja.ee/akt/230062015001.xml
2,204062016002,korraldus,Püsivate orgaaniliste saasteainete Stockholmi konventsiooniga ühinemisel tehtud deklaratsiooni tagasivõtmine,https://www.riigiteataja.ee/akt/204062016002.xml
3,12731523,korraldus,“Euroopa Ühenduse ja selle liikmesriikide ning Korea Vabariigi vahelise tsiviilotstarbelist ülemaailmset satelliitnavigatsioonisüsteemi (GNSS) käsitleva koostöölepingu” eelnõu heakskiitmine ja volituste andmine,https://www.riigiteataja.ee/akt/12731523.xml
4,304102016004,korraldus,„Perioodi 2014–2020 struktuuritoetuse meetmete nimekirja” kinnitamine,https://www.riigiteataja.ee/akt/304102016004.xml
5,304102016002,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/304102016002.xml
6,304102016001,korraldus,Eesti lipu heiskamine 6. oktoobril 2016. a,https://www.riigiteataja.ee/akt/304102016001.xml
7,210062016003,korraldus,Eesti Vabariigi valitsuse ja Ameerika Ühendriikide valitsuse vastastikuse kaitsehangete kokkuleppe eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/210062016003.xml
8,210012017003,korraldus,Liibüa vastu suunatud piiravate meetmete rakendamine,https://www.riigiteataja.ee/akt/210012017003.xml
9,310012017002,korraldus,Maaeluministrile halduslepingu sõlmimiseks volituse andmine,https://www.riigiteataja.ee/akt/310012017002.xml
10,328122016010,korraldus,Riigivara valitseja määramine,https://www.riigiteataja.ee/akt/328122016010.xml
11,306122016016,korraldus,Raha eraldamine Vabariigi Valitsuse omandireformi reservfondist,https://www.riigiteataja.ee/akt/306122016016.xml
12,306122016001,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/306122016001.xml
13,306122016002,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/306122016002.xml
14,301122016001,korraldus,Ministrite pädevus ministeeriumi juhtimisel ja ministrite vastutusvaldkonnad,https://www.riigiteataja.ee/akt/301122016001.xml
15,205112013001,korraldus,Eesti Vabariigi valitsuse ja Ukraina ministrite kabineti Euroopa Ühenduse ja Ukraina vahelise isikute tagasivõtu lepingu rakendusprotokolli eelnõu heakskiitmine,https://www.riigiteataja.ee/akt/205112013001.xml
16,302122016001,korraldus,Lisaõppekogunemisel osalevate reservväelaste arv ja lisaõppekogunemise kestus,https://www.riigiteataja.ee/akt/302122016001.xml
17,303012017006,korraldus,Nõusolek riigivara mitterahalise sissemaksena üleandmiseks Sihtasutusele Eesti Kunstimuuseum,https://www.riigiteataja.ee/akt/303012017006.xml
18,303012017011,korraldus,Õhuruumi kasutamise komisjoni moodustamine,https://www.riigiteataja.ee/akt/303012017011.xml
19,303012017009,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/303012017009.xml
20,203012017001,korraldus,Hoiuste intresside maksustamise ja intressidealase teabevahetuse kokkulepete peatamine,https://www.riigiteataja.ee/akt/203012017001.xml
21,231052013001,korraldus,Ühinenud Rahvaste Organisatsiooni relvakaubanduslepingu eelnõu heakskiitmine,https://www.riigiteataja.ee/akt/231052013001.xml
22,219112013001,korraldus,Relvakaubanduslepingu artiklite 6 ja 7 ajutine kohaldamine,https://www.riigiteataja.ee/akt/219112013001.xml
23,317012017002,korraldus,"Euroopa Regionaalarengu Fondi meetme 2.5 „Hoolekande taristu arendamine, keskkonna kohandamine puuetega inimeste vajadustele vastavaks“ tegevuse 2.5.1 „Erihoolekandeasutuste reorganiseerimine“ investeeringute kava kinnitamine",https://www.riigiteataja.ee/akt/317012017002.xml
24,217012017001,korraldus,Eesti Vabariigi valitsuse ja Ameerika Ühendriikide valitsuse kaitsekoostöö kokkuleppe eelnõu heakskiitmine ja volituse andmine,https://www.riigiteataja.ee/akt/217012017001.xml
25,323072016006,korraldus,Pandivere ja Adavere-Põltsamaa nitraaditundliku ala tegevuskava aastani 2015 heakskiitmine,https://www.riigiteataja.ee/akt/323072016006.xml
26,223072016001,korraldus,„Lepingu Eesti Vabariigi valitsuse ja Taani Kuningriigi valitsuse vahel investeeringute soodustamise ja vastastikuse kaitsmise kohta“ muutmise ja lõpetamise kokkuleppe eelnõu heakskiitmine,https://www.riigiteataja.ee/akt/223072016001.xml
27,223072016002,korraldus,Eesti Vabariigi ja India Vabariigi kohtulikult karistatud isikute üleandmise kokkuleppe allkirjastamiseks volituse andmine,https://www.riigiteataja.ee/akt/223072016002.xml
28,323072016001,korraldus,Kaitseväe keskpolügooni eriplaneeringu ja keskkonnamõju strateegilise hindamise algatamine,https://www.riigiteataja.ee/akt/323072016001.xml
29,329072016002,korraldus,Nõusolek riigivara otsustuskorras võõrandamiseks vahetamise teel ja tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/329072016002.xml
30,329072016004,korraldus,Riigi Kinnisvara Aktsiaseltsi aktsiakapitali suurendamine ja riigivara üleandmine,https://www.riigiteataja.ee/akt/329072016004.xml
31,329072016001,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/329072016001.xml
32,329072016003,korraldus,Nõusolek riigivara otsustuskorras tasuta võõrandamiseks,https://www.riigiteataja.ee/akt/329072016003.xml
33,208032016006,korraldus,Euroopa Kosmoseagentuuri asutamise konventsiooni osalisriikide ja Euroopa Kosmoseagentuuri vahelise salastatud teabe kaitse ja vahetamise kokkuleppega ühinemine,https://www.riigiteataja.ee/akt/208032016006.xml
34,306092016007,korraldus,Nõusolek riigivara otsustuskorras alla hariliku väärtuse võõrandamiseks,https://www.riigiteataja.ee/akt/306092016007.xml
